srcNumPackets,dstNumPackets,srcPayloadSize,dstPayloadSize,srcAvgPayloadSize,dstAvgPayloadSize,srcMaxPayloadSize,dstMaxPayloadSize,srcStdDevPayloadSize,dstStdDevPayloadSize,flowDuration,srcAvgInterarrivalTime,dstAvgInterarrivalTime,avgInterarrivalTime,srcStdDevInterarrivalTime,dstStdDevInterarrivalTime,stdDevInterarrivalTime
30,42,2302,34406,77,819,77,819,0,0,0.052339,1.792655,1.265049,1.528852,96.432336,79.789318,88.110827
16,18,1540,1644,96,91,96,91,0,0,2.727392,181.805206,160.406594,171.10590000000002,12668.37335,300.432656,6484.403003
30,42,2302,34406,77,819,77,819,0,0,3.526958,121.60848,83.968146,102.788313,9416.757938,7349.087907,8382.9229225
16,18,1540,1644,96,91,96,91,0,0,0.01883,1.2338,1.080647,1.1572235,92.777365,2.033559,47.405462
16,18,1540,1644,96,91,96,91,0,0,2.903183,193.49114,191.855938,192.673539,12787.03681,323.475656,6555.256233
30,42,2302,34406,77,819,77,819,0,0,2.974059,114.368462,71.899073,93.1337675,8585.670855,6474.641313,7530.156084
40,42,2558,23162,64,551,64,551,0,0,3.408137,87.380022,83.112197,85.24610949999999,0.0,4811.569794,2405.784897
30,42,2302,34406,77,819,77,819,0,0,2.930307,101.034277,77.08837,89.0613235,6814.091094,6119.316949,6466.7040215
16,18,1540,1644,96,91,96,91,0,0,3.087652,205.82206,192.947812,199.38493599999998,13713.79711,365.525188,7039.661149
40,42,2558,23162,64,551,64,551,0,0,0.850684,21.804949,21.254174,21.5295615,1466.177916,1438.602801,1452.3903585
16,18,1540,1644,96,91,96,91,0,0,2.585576,172.351332,161.565875,166.9586035,10952.69962,327.46075,5640.080185
30,42,2302,34406,77,819,77,819,0,0,2.744258,97.997075,65.492414,81.7447445,6448.191994,5435.196601,5941.6942975
28,30,4656,3080,166,103,166,103,0,0,1.637462,60.635147,56.446828,58.5409875,4196.881887,115.101492,2155.9916894999997
30,42,2302,34406,77,819,77,819,0,0,2.901618,100.01145,70.164979,85.08821449999999,6855.523641,5582.14698,6218.835310500001
30,42,2302,34406,77,819,77,819,0,0,2.855908,101.985391,71.017824,86.5016075,6746.69076,6240.014263,6493.3525115
64,66,3806,51808,59,785,59,785,0,0,1.013832,16.347257,15.589969,15.968613,939.515329,916.719171,928.11725
78,80,4550,72810,58,910,58,910,0,0,23.835249,313.6174,301.703996,307.660698,75993.86068,74801.91314,75397.88691
8,10,1052,824,132,82,132,82,0,0,0.609523,86.957002,67.672336,77.31466900000001,6186.148776,160.531531,3173.3401535
42,42,2662,23162,63,551,63,551,0,0,0.899093,21.918732,21.917391,21.9180615,0.0,38.737723,19.3688615
16,18,1540,1644,96,91,96,91,0,0,2.679871,178.634,157.159125,167.8965625,13343.78622,444.842594,6894.314407
16,18,1540,1644,96,91,96,91,0,0,2.369376,182.230312,148.01475,165.12253099999998,386.743625,255.447984,321.0958045
16,18,1540,1644,96,91,96,91,0,0,0.021614,1.420133,1.242882,1.3315075,82.625276,2.550874,42.588074999999996
16,18,1540,1644,96,91,96,91,0,0,1.654855,110.301464,97.213234,103.757349,6530.638108,199.518906,3365.078507
16,18,1540,1644,96,91,96,91,0,0,1.651474,110.049068,109.993797,110.0214325,7904.818701,237.148063,4070.983382
16,18,1540,1644,96,91,96,91,0,0,2.172803,144.818269,124.98,134.8991345,9194.615997,266.474188,4730.5450925000005
16,18,1540,1644,96,91,96,91,0,0,0.024027,1.5764,1.386706,1.481553,89.230694,2.19193,45.711312
16,18,1540,1644,96,91,96,91,0,0,2.050433,136.674673,120.586586,128.6306295,8244.144816,239.444953,4241.7948845
16,18,1540,1644,96,91,96,91,0,0,0.018946,1.2428,1.088177,1.1654885,75.956095,2.11352,39.0348075
30,42,2302,34406,77,819,77,819,0,0,2.840379,97.93193,69.249632,83.59078099999999,7033.344312,6600.295096,6816.819704
30,42,2302,34406,77,819,77,819,0,0,3.241132,111.751968,79.039489,95.3957285,7357.05006,7419.379583,7388.2148215
78,80,4550,72810,58,910,58,910,0,0,1.929909,25.389461,24.421177,24.905319,1646.399974,1615.467576,1630.933775
30,42,2302,34406,77,819,77,819,0,0,2.80869,96.840688,68.483953,82.66232049999999,7139.432661,6197.840945,6668.636802999999
30,42,2302,34406,77,819,77,819,0,0,2.912599,100.268483,72.799927,86.534205,7962.960727,6402.572668,7182.766697499999
22,24,1920,4312,87,180,87,180,0,0,30.517632,1453.204292,1326.826076,1390.0151839999999,145766.496,139291.3387,142528.91735
16,18,1540,1644,96,91,96,91,0,0,2.851433,190.073397,175.983188,183.02829250000002,16278.80081,389.039312,8333.920061
16,18,1540,1644,96,91,96,91,0,0,2.461457,164.073129,151.512563,157.792846,11213.25462,265.163937,5739.2092784999995
22,24,1920,4312,87,180,87,180,0,0,6.088446,289.908677,264.694859,277.30176800000004,18275.78096,17445.09416,17860.43756
16,18,1540,1644,96,91,96,91,0,0,2.656967,177.108739,165.483937,171.296338,11258.0408,292.423063,5775.2319315
16,18,1540,1644,96,91,96,91,0,0,2.685154,178.956467,178.978266,178.9673665,11172.75968,318.572187,5745.6659334999995
16,18,1540,1644,96,91,96,91,0,0,2.693358,179.532196,155.657531,167.5948635,11373.18852,291.312625,5832.2505725
16,18,1540,1644,96,91,96,91,0,0,2.67535,191.069429,167.137063,179.103246,13743.11309,277.245687,7010.179388500001
16,18,1540,1644,96,91,96,91,0,0,2.284897,152.305871,142.714188,147.5100295,9442.024284,273.938438,4857.981360999999
4,4,568,312,142,78,142,78,0,0,0.790384,221.016328,100.354,160.685164,312.555094,141.915625,227.23535950000002
16,18,1540,1644,96,91,96,91,0,0,2.479361,165.2684,145.799875,155.53413749999999,10093.24014,336.729094,5214.984617
16,18,1540,1644,96,91,96,91,0,0,2.500454,166.673196,156.248625,161.4609105,11027.19011,359.61475,5693.40243
30,42,2302,34406,77,819,77,819,0,0,2.761916,95.22793,69.024251,82.1260905,5898.68325,5052.122447,5475.4028485
40,42,2558,23162,64,551,64,551,0,0,2.317857,60.987787,56.519953,58.75387,3498.70978,3365.711331,3432.2105555
16,18,1540,1644,96,91,96,91,0,0,2.985014,198.978862,172.168125,185.57349349999998,14019.29241,324.642812,7171.967611
30,42,2302,34406,77,819,77,819,0,0,2.493303,85.964996,58.662926,72.313961,5692.771197,5348.123576,5520.4473865
16,18,1540,1644,96,91,96,91,0,0,2.859252,204.209143,177.884688,191.0469155,16980.66706,392.60175,8686.634405
4,4,568,312,142,78,142,78,0,0,1.682325,543.343,421.318344,482.330672,768.394563,595.826312,682.1104375
16,18,1540,1644,96,91,96,91,0,0,2.909773,223.798764,190.080531,206.9396475,16631.63735,346.796344,8489.216847
16,18,1540,1644,96,91,96,91,0,0,3.068388,204.536727,180.428063,192.482395,14936.12296,372.303938,7654.213449000001
2,2,132,164,66,82,66,82,0,0,0.00109,0.005,0.007,0.006,0.0,0.0,0.0
28,28,4656,2976,166,106,166,106,0,0,14.224598,526.823583,526.815875,526.819729,67330.40492,2068.37275,34699.388835
38,40,2438,18508,64,463,64,463,0,0,0.72211,19.441107,18.482589,18.961848,0.0,1081.777847,540.8889235
16,18,1540,1644,96,91,96,91,0,0,1.971267,131.394604,121.949625,126.67211449999999,9282.818264,211.344469,4747.0813665
16,18,1540,1644,96,91,96,91,0,0,0.023518,1.546733,1.356823,1.451778,93.711496,2.617368,48.164432
66,68,3910,51912,59,763,59,763,0,0,26.179199,409.045134,396.644344,402.844739,90364.12816,2787.1235,46575.62583
62,58,5928,8010,96,138,96,138,0,0,4.630582,75.911183,85.738872,80.8250275,7167.97487,7609.984713,7388.9797915
66,66,3910,51808,59,785,59,785,0,0,40.294174,639.584742,619.90075,629.742746,104643.2311,3208.96575,53926.098425000004
8,12,424,8824,53,735,53,735,0,0,0.032222,4.554714,3.1704,3.862557,370.013467,238.943925,304.478696
16,18,1272,2572,80,143,80,143,0,0,25.87505,1724.9809,1617.14875,1671.064825,197817.3377,5840.7935,101829.0656
64,66,3806,51808,59,785,59,785,0,0,21.396406,339.620006,329.165969,334.3929875,48531.4228,47793.19682,48162.30981
16,18,1540,1644,96,91,96,91,0,0,2.472218,164.790606,144.423641,154.6071235,11927.33258,289.964688,6108.648634
16,18,1540,1644,96,91,96,91,0,0,2.651012,189.320783,155.698125,172.509454,11550.23382,277.456156,5913.844988
40,42,2558,23162,64,551,64,551,0,0,1.83599,47.06854,44.767611,45.9180755,0.0,2786.459398,1393.229699
16,18,1540,1644,96,91,96,91,0,0,2.852472,190.138734,167.761828,178.95028100000002,13076.48033,353.727219,6715.1037745
16,18,1540,1644,96,91,96,91,0,0,2.621883,174.77073,156.482,165.626365,10732.17144,280.783531,5506.4774855
16,18,1540,1644,96,91,96,91,0,0,0.022305,1.466333,1.284177,1.3752550000000001,91.066622,2.50151,46.784065999999996
16,18,1540,1644,96,91,96,91,0,0,2.576626,171.748204,154.36575,163.056977,10824.21825,342.660625,5583.4394375
30,42,2302,34406,77,819,77,819,0,0,2.875406,99.139516,70.279151,84.7093335,7444.403099,6499.022394,6971.712746499999
2,2,132,164,66,82,66,82,0,0,0.00101,0.008,0.008,0.008,0.0,0.0,0.0
30,42,2302,34406,77,819,77,819,0,0,2.892194,99.720136,72.287152,86.00364400000001,6672.814203,5744.573945,6208.694074
16,18,1540,1644,96,91,96,91,0,0,0.014147,0.922267,0.804706,0.8634865,61.672788,1.413453,31.543120499999997
16,18,1540,1644,96,91,96,91,0,0,2.118854,141.234796,131.044563,136.1396795,9544.863106,231.012297,4887.9377015
16,18,1540,1644,96,91,96,91,0,0,0.018967,1.233667,1.087471,1.1605690000000002,75.518606,2.183521,38.8510635
16,18,1540,1644,96,91,96,91,0,0,2.728969,181.909402,169.179313,175.5443575,12142.24045,286.062469,6214.1514595
16,18,1540,1644,96,91,96,91,0,0,1.533596,109.519717,90.178414,99.8490655,6590.980394,184.934922,3387.9576580000003
8,10,1052,824,132,82,132,82,0,0,0.003834,0.498429,0.367111,0.43277,31.681718,0.664426,16.173072
16,18,1540,1644,96,91,96,91,0,0,2.05706,137.105873,120.974766,129.0403195,8515.096558,270.585875,4392.8412165
4,4,568,304,142,76,142,76,0,0,1.875142,589.669688,593.607313,591.6385005,833.916687,839.482562,836.6996245
16,18,1540,1644,96,91,96,91,0,0,0.015454,1.008867,0.820412,0.9146395,64.32708,1.511605,32.9193425
64,66,3806,51808,59,785,59,785,0,0,31.518587,500.28444,500.283169,500.2838045,114034.7962,114063.1238,114048.95999999999
64,66,3806,51808,59,785,59,785,0,0,25.004278,396.888044,390.68155,393.784797,86966.61305,86941.98834,86954.300695
2,2,146,178,73,89,73,89,0,0,0.001001,0.006,0.002,0.004,0.0,0.0,0.0
24,24,4448,2768,185,115,185,115,0,0,26.430616,1149.143674,1149.130125,1149.1368994999998,155767.3617,4791.9575,80279.6596
78,80,4550,72810,58,910,58,910,0,0,12.671009,166.719644,160.384499,163.5520715,34338.48369,34120.81589,34229.649789999996
64,68,3806,51912,59,763,59,763,0,0,21.86084,358.369016,326.272045,342.3205305,75570.5544,72149.85596,73860.20517999999
62,58,5928,8010,96,138,96,138,0,0,23.359533,382.943175,417.119122,400.0311485,79445.5181,82780.86652,81113.19231
16,18,1540,1644,96,91,96,91,0,0,3.595851,239.700469,211.457766,225.5791175,18290.63671,455.421156,9373.028933
14,18,1684,10168,120,565,120,565,0,0,1.05681,81.267231,61.814176,71.5407035,8774.015639,7682.735063,8228.375350999999
16,18,1540,1644,96,91,96,91,0,0,3.548108,236.487131,211.683562,224.0853465,19127.23368,591.783188,9859.508434000001
16,18,1540,1644,96,91,96,91,0,0,3.023246,201.527662,176.336469,188.9320655,12867.45714,335.305375,6601.3812575
42,42,2662,23162,63,551,63,551,0,0,0.844853,20.598414,20.593488,20.595951,0.0,35.361562,17.680781
16,18,1540,1644,96,91,96,91,0,0,3.000896,200.03646,184.920437,192.4784485,17455.65895,345.645969,8900.652459500001
16,18,1540,1644,96,91,96,91,0,0,0.57885,38.569199,35.797688,37.183443499999996,2540.82204,67.63232,1304.22718
4,4,568,312,142,78,142,78,0,0,0.992376,325.684656,315.986656,320.835656,460.582719,446.8705,453.7266095
16,18,1540,1644,96,91,96,91,0,0,0.707596,47.152534,41.557117,44.354825500000004,3504.651279,110.351219,1807.5012490000001
8,10,1052,824,132,82,132,82,0,0,0.010215,1.411,1.082444,1.246722,96.770001,1.87802,49.3240105
16,18,1540,1644,96,91,96,91,0,0,0.022315,1.463333,1.284647,1.37399,88.051511,2.472336,45.2619235
16,18,1540,1644,96,91,96,91,0,0,3.680405,245.338942,215.554125,230.4465335,18217.9468,401.57625,9309.761525
16,18,1540,1644,96,91,96,91,0,0,3.963971,264.2446,247.6605,255.95255,17353.65142,518.786562,8936.218991
16,18,1540,1644,96,91,96,91,0,0,0.022311,1.467133,1.284118,1.3756255,90.476897,2.493656,46.4852765
16,18,1540,1644,96,91,96,91,0,0,3.634603,242.284864,223.478938,232.881901,18922.0797,380.676438,9651.378068999999
40,42,2558,23162,64,551,64,551,0,0,1.640271,42.048794,39.993267,41.0210305,2614.024477,2547.180736,2580.6026064999996
28,42,2198,34406,79,819,79,819,0,0,3.451373,138.041562,84.104628,111.073095,297.447313,7862.109245,4079.7782789999997
52,40,37358,3276,718,82,718,82,0,0,0.031147,0.61572,0.786795,0.7012575000000001,47.71684,2.220816,24.968828
16,18,1540,1644,96,91,96,91,0,0,4.001315,266.729787,231.663938,249.1968625,18265.49992,614.710312,9440.105115999999
16,18,1272,2572,80,143,80,143,0,0,7.499157,499.889675,468.656187,484.27293099999997,43751.83242,1259.91525,22505.873835
2,2,146,178,73,89,73,89,0,0,0.001137,0.009,0.009,0.009,0.0,0.0,0.0
28,30,4656,3080,166,103,166,103,0,0,20.124041,745.322829,693.9135,719.6181644999999,96472.87564,2860.966,49666.92082
66,66,3910,51808,59,785,59,785,0,0,22.079296,356.112646,350.454531,353.28358849999995,0.0,2251.944,1125.972
30,42,2302,34406,77,819,77,819,0,0,0.050929,1.745448,1.229415,1.4874315,103.238736,80.601485,91.92011049999999
78,82,4550,72914,58,889,58,889,0,0,17.477179,226.971878,215.760049,221.36596350000002,48514.37527,47305.34267,47909.85897
52,40,37230,3276,716,82,716,82,0,0,17.942921,351.814923,460.055687,405.93530499999997,60556.33158,2144.128,31350.229789999998
16,18,1540,1644,96,91,96,91,0,0,0.023481,1.545,1.352353,1.4486765,99.718492,2.917833,51.3181625
106,114,9400,12298,89,108,89,108,0,0,17.601128,169.238439,158.563297,163.900868,42654.37421,0.0,21327.187105
16,18,1272,2572,80,143,80,143,0,0,27.368465,1824.407267,1609.86775,1717.1375085,203145.6524,5814.8905,104480.27145
2,2,132,164,66,82,66,82,0,0,0.001113,0.009,0.008,0.0085,0.0,0.0,0.0
64,68,3806,51912,59,763,59,763,0,0,15.766935,250.263307,235.318181,242.79074400000002,46129.8424,44730.11872,45429.980559999996
8,10,1052,824,132,82,132,82,0,0,0.003853,0.502286,0.372889,0.4375875,32.532379,0.663467,16.597922999999998
16,18,1540,1644,96,91,96,91,0,0,0.691843,46.101065,40.666293,43.383679,3209.16496,101.503938,1655.334449
16,18,1540,1644,96,91,96,91,0,0,0.621307,41.398199,36.245766,38.821982500000004,2825.808328,85.535359,1455.6718435
16,18,1272,2572,80,143,80,143,0,0,32.558571,2170.549167,1915.174125,2042.861646,163598.3877,4473.944,84036.16584999999
30,42,2302,34406,77,819,77,819,0,0,1.033965,35.639344,25.205806,30.422575000000002,3629.136917,3260.71422,3444.9255685
4,4,520,304,130,76,130,76,0,0,1.723187,367.336,289.699656,328.517828,519.485906,409.693656,464.589781
64,66,3806,51808,59,785,59,785,0,0,41.059845,684.324514,631.679431,658.0019725,106366.5822,102238.4542,104302.51819999999
16,18,1540,1644,96,91,96,91,0,0,0.894556,59.615666,52.558648,56.087157,4805.701281,144.399484,2475.0503824999996
16,18,1540,1644,96,91,96,91,0,0,0.17836,12.714,11.118125,11.916062499999999,723.863584,21.564824,372.714204
22,26,1920,4416,87,170,87,170,0,0,37.058224,1764.657125,1482.30252,1623.4798225,175568.7069,160919.7435,168244.2252
16,18,1540,1644,96,91,96,91,0,0,0.061111,4.048667,3.567,3.8078335,260.543422,7.082491,133.8129565
30,42,2302,34406,77,819,77,819,0,0,0.244214,8.710358,5.943951,7.3271545,515.839914,390.606959,453.22343650000005
64,66,3806,51808,59,785,59,785,0,0,17.521906,278.119585,273.770025,275.944805,16324.48469,16444.51541,16384.50005
16,18,1540,1644,96,91,96,91,0,0,3.220552,214.682469,189.376937,202.02970299999998,12246.12499,395.46,6320.792495
16,18,1540,1644,96,91,96,91,0,0,3.540375,236.003194,208.130297,222.06674550000002,16659.70304,481.496562,8570.599801
38,40,2438,18508,64,463,64,463,0,0,0.677983,18.315486,17.827526,18.071506,1073.288704,1059.815502,1066.552103
16,18,1540,1644,96,91,96,91,0,0,3.840374,256.002988,238.322375,247.16268150000002,14877.6576,532.839812,7705.248706
16,18,1540,1644,96,91,96,91,0,0,0.023515,1.657,1.355882,1.5064410000000001,100.921048,2.795187,51.8581175
30,42,2302,34406,77,819,77,819,0,0,3.59494,123.952172,89.821102,106.88663700000001,9772.08429,8788.058109,9280.0711995
16,18,1540,1644,96,91,96,91,0,0,3.628861,241.901136,213.432406,227.66677099999998,19083.23317,375.991031,9729.6121005
28,30,4256,3080,152,103,152,103,0,0,2.350651,87.049367,81.038687,84.044027,5416.384778,143.9495,2780.1671389999997
16,18,1540,1644,96,91,96,91,0,0,3.532338,235.466931,235.407734,235.4373325,19476.48462,350.20375,9913.344185
16,18,1540,1644,96,91,96,91,0,0,3.679053,245.240138,215.817766,230.528952,16922.86921,510.765656,8716.817433
28,30,4256,3080,152,103,152,103,0,0,2.984958,110.542744,102.890586,106.716665,7027.190538,187.959359,3607.5749485
30,42,2302,34406,77,819,77,819,0,0,4.080146,140.664554,99.503048,120.08380100000001,13343.71285,12137.36306,12740.537955
30,42,2302,34406,77,819,77,819,0,0,3.499504,120.662416,89.347589,105.00500249999999,9871.248431,7384.826601,8628.037516
66,66,3910,51808,59,785,59,785,0,0,1.296962,20.259485,19.944416,20.1019505,1181.516395,31.240299,606.3783470000001
16,18,1540,1644,96,91,96,91,0,0,3.272885,233.753288,192.457125,213.1052065,13292.21901,385.335125,6838.7770675
16,18,1540,1644,96,91,96,91,0,0,3.288915,219.238996,193.333469,206.28623249999998,13651.54313,388.561125,7020.0521275
42,42,2662,23162,63,551,63,551,0,0,3.788973,92.380368,92.400172,92.39027,6106.656533,169.798484,3138.2275085
16,18,1540,1644,96,91,96,91,0,0,3.965104,264.3188,245.035313,254.6770565,16064.10867,555.211063,8309.6598665
42,42,2662,23162,63,551,63,551,0,0,1.698724,41.424781,41.420465,41.422623,4096.32708,123.013336,2109.670208
30,42,2302,34406,77,819,77,819,0,0,2.175446,77.683286,53.950426,65.816856,5018.5113,4537.943633,4778.2274665
62,60,5928,8114,96,135,96,135,0,0,10.681827,175.111915,187.386979,181.249447,29154.07868,29834.99048,29494.53458
2,2,132,164,66,82,66,82,0,0,0.00096,0.003,0.006,0.0045000000000000005,0.0,0.0,0.0
16,18,1540,1644,96,91,96,91,0,0,0.582864,38.836934,34.21941,36.528172,2530.440284,71.277789,1300.8590365
16,18,1540,1644,96,91,96,91,0,0,0.494848,32.966867,29.080824,31.0238455,2156.574515,60.385434,1108.4799744999998
16,18,1540,1644,96,91,96,91,0,0,0.024759,1.630533,1.428765,1.529649,97.792896,2.694649,50.2437725
16,18,1540,1644,96,91,96,91,0,0,0.526311,35.065332,30.714412,32.889872,2163.356913,62.680074,1113.0184935
30,42,2302,34406,77,819,77,819,0,0,0.653005,22.504965,15.914805,19.209885,1594.618029,1394.52158,1494.5698045
4,4,568,304,142,76,142,76,0,0,0.46021,148.341328,87.627,117.98416399999999,209.77925,123.910562,166.84490599999998
30,42,2302,34406,77,819,77,819,0,0,0.94073,32.428105,22.931659,27.679882,2491.299631,2492.893529,2492.09658
16,18,1540,1644,96,91,96,91,0,0,0.766252,51.059534,45.046941,48.053237499999994,4078.031483,119.32068,2098.6760815000002
22,26,1920,4416,87,170,87,170,0,0,10.958923,521.833214,438.33267,480.082942,36253.61344,33223.02178,34738.31761
16,18,1540,1644,96,91,96,91,0,0,1.320912,94.325859,77.632531,85.979195,7043.753355,141.057953,3592.405654
16,18,1272,2572,80,143,80,143,0,0,6.148679,439.165859,361.648531,400.407195,31138.78306,817.818562,15978.300811000001
8,10,1052,824,132,82,132,82,0,0,0.017135,2.288714,1.841333,2.0650235,148.551867,3.224592,75.8882295
16,18,1540,1644,96,91,96,91,0,0,0.076734,5.094333,4.485706,4.7900195,314.88871,7.845301,161.3670055
30,42,2302,34406,77,819,77,819,0,0,3.249403,112.035657,80.955723,96.49569,10812.90013,10152.37839,10482.63926
22,26,1920,4416,87,170,87,170,0,0,36.641819,1832.072563,1465.64652,1648.8595415,201199.6833,179966.32,190583.00165
16,18,1540,1644,96,91,96,91,0,0,3.821688,254.757454,224.775875,239.7666645,16726.18228,497.163563,8611.6729215
16,18,1540,1644,96,91,96,91,0,0,3.532978,235.505335,205.465172,220.4852535,19524.65737,416.905125,9970.781247500001
360,746,19202,1087890,53,1458,53,1458,0,0,43.541569,121.284845,58.444249,89.864547,46460.84211,32274.72343,39367.78277
30,42,2302,34406,77,819,77,819,0,0,3.823484,131.833211,94.966527,113.399869,11995.328,11320.00525,11657.666625
30,42,2302,34406,77,819,77,819,0,0,3.527888,121.623141,88.184748,104.9039445,9419.542324,7588.8655,8504.203912
16,18,1540,1644,96,91,96,91,0,0,4.053662,270.222146,236.445703,253.33392450000002,17566.13212,524.619563,9045.3758415
354,746,18890,1087890,53,1458,53,1458,0,0,43.239883,123.189738,58.039379,90.6145585,45176.75988,31149.18747,38162.973675
30,42,2302,34406,77,819,77,819,0,0,4.34164,149.700791,108.528725,129.114758,13727.2537,10607.51641,12167.385054999999
16,18,1540,1644,96,91,96,91,0,0,3.205728,213.693471,199.471438,206.58245449999998,19157.44076,528.9415,9843.191130000001
38,40,2438,18508,64,463,64,463,0,0,0.63988,17.28527,16.393768,16.839519000000003,1039.397558,1012.117597,1025.7575775
16,18,1540,1644,96,91,96,91,0,0,3.665586,261.805357,215.595937,238.700647,21243.25007,563.339375,10903.294722499999
16,18,1540,1644,96,91,96,91,0,0,3.79923,253.259675,222.013703,237.636689,16230.15883,533.629563,8381.8941965
